RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
75.0889778137207,2,4,0,3,1,5,E-,0,3,3,400,600,250.0,2,C24JG,245,train
299.01885986328125,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,246,train
59.175968170166016,2,4,0,3,1,5,E-,0,3,3,400,600,250.0,2,C24JG,247,train
169.83890533447266,2,4,0,3,1,5,E-,0,2,0,400,600,250.0,1,C24JG,248,train
12.231111526489258,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,249,train
3377.1162033081055,5,1,4,0,3,2,E-,0,3,4,0,1000,250.0,4,C24JG,250,test
865.0610446929932,5,1,4,0,3,2,E-,1,0,3,0,1000,250.0,0,C24JG,251,test
1488.935947418213,5,1,4,0,3,2,E-,1,2,5,0,1000,250.0,2,C24JG,252,test
801.0668754577637,5,1,4,0,3,2,E-,1,4,2,0,1000,250.0,4,C24JG,253,test
608.9839935302734,5,1,4,0,3,2,E-,0,2,5,0,1000,250.0,1,C24JG,254,test
1360.7079982757568,5,1,4,0,3,2,E-,1,5,0,0,1000,250.0,5,C24JG,255,test
944.6730613708496,5,1,4,0,3,2,E-,1,2,5,0,1000,250.0,2,C24JG,256,test
897.0780372619629,5,1,4,0,3,2,E-,1,5,0,0,1000,250.0,5,C24JG,257,test
1185.122013092041,5,1,4,0,3,2,E-,0,3,4,0,1000,250.0,2,C24JG,258,test
624.8998641967773,5,1,4,0,3,2,E-,1,3,4,0,1000,250.0,3,C24JG,259,test
1119.2359924316406,5,1,4,0,3,2,E-,1,4,2,0,1000,250.0,4,C24JG,260,test
721.04811668396,5,1,4,0,3,2,E-,1,3,4,0,1000,250.0,3,C24JG,261,test
671.4792251586914,5,1,4,0,3,2,E-,1,0,3,0,1000,250.0,0,C24JG,262,test
1216.8800830841064,5,1,4,0,3,2,E-,1,5,0,0,1000,250.0,5,C24JG,263,test
