RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
1136.7669105529785,2,5,0,1,3,4,H-,1,2,0,0,1000,250.0,2,C11MS,248,train
705.0018310546875,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,249,train
4177.064895629883,4,1,2,3,0,5,H-,1,3,3,0,1000,250.0,3,C11MS,250,test
2496.7970848083496,4,1,2,3,0,5,H-,1,0,4,0,1000,250.0,0,C11MS,251,test
1664.829969406128,4,1,2,3,0,5,H-,0,4,0,0,1000,250.0,3,C11MS,252,test
1984.706163406372,4,1,2,3,0,5,H-,1,4,0,0,1000,250.0,4,C11MS,253,test
832.9558372497559,4,1,2,3,0,5,H-,0,1,1,0,1000,250.0,5,C11MS,254,test
2416.350841522217,4,1,2,3,0,5,H-,1,3,3,0,1000,250.0,3,C11MS,255,test
2240.478992462158,4,1,2,3,0,5,H-,1,0,4,0,1000,250.0,0,C11MS,256,test
2656.5849781036377,4,1,2,3,0,5,H-,1,3,3,0,1000,250.0,3,C11MS,257,test
624.4127750396729,4,1,2,3,0,5,H-,1,3,3,0,1000,250.0,3,C11MS,258,test
1453.6290168762207,4,1,2,3,0,5,H-,1,4,0,0,1000,250.0,4,C11MS,259,test
1248.795986175537,4,1,2,3,0,5,H-,0,3,3,0,1000,250.0,4,C11MS,260,test
1152.4109840393066,4,1,2,3,0,5,H-,1,3,3,0,1000,250.0,3,C11MS,261,test
1104.7279834747314,4,1,2,3,0,5,H-,0,5,5,0,1000,250.0,4,C11MS,262,test
1360.7439994812012,4,1,2,3,0,5,H-,1,4,0,0,1000,250.0,4,C11MS,263,test
1664.8058891296387,4,1,2,3,0,5,H-,0,0,4,0,1000,250.0,1,C11MS,264,test
704.6270370483398,4,1,2,3,0,5,H-,0,1,1,0,1000,250.0,0,C11MS,265,test
1888.427972793579,4,1,2,3,0,5,H-,1,3,3,0,1000,250.0,3,C11MS,266,test
784.6250534057617,4,1,2,3,0,5,H-,1,0,4,0,1000,250.0,0,C11MS,267,test
1648.6740112304688,4,1,2,3,0,5,H-,1,2,2,0,1000,250.0,2,C11MS,268,test
1232.740879058838,4,1,2,3,0,5,H-,1,2,2,0,1000,250.0,2,C11MS,269,test
800.602912902832,4,1,2,3,0,5,H-,1,0,4,0,1000,250.0,0,C11MS,270,test
2080.7759761810303,4,1,2,3,0,5,H-,1,3,3,0,1000,250.0,3,C11MS,271,test
