RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
672.9938983917236,0,3,5,2,4,1,E+,1,4,4,0,1000,250.0,4,E15AZ,255,test
1216.9959545135498,0,3,5,2,4,1,E+,1,1,5,0,1000,250.0,1,E15AZ,256,test
1312.730073928833,0,3,5,2,4,1,E+,1,1,5,0,1000,250.0,1,E15AZ,257,test
753.0848979949951,0,3,5,2,4,1,E+,1,5,2,0,1000,250.0,5,E15AZ,258,test
800.9021282196045,0,3,5,2,4,1,E+,0,1,5,0,1000,250.0,0,E15AZ,259,test
1552.7968406677246,0,3,5,2,4,1,E+,1,0,0,0,1000,250.0,0,E15AZ,260,test
1056.926965713501,0,3,5,2,4,1,E+,1,4,4,0,1000,250.0,4,E15AZ,261,test
800.9159564971924,0,3,5,2,4,1,E+,0,2,3,0,1000,250.0,1,E15AZ,262,test
1760.9200477600098,0,3,5,2,4,1,E+,1,0,0,0,1000,250.0,0,E15AZ,263,test
1440.8679008483887,0,3,5,2,4,1,E+,1,3,1,0,1000,250.0,3,E15AZ,264,test
864.919900894165,0,3,5,2,4,1,E+,1,3,1,0,1000,250.0,3,E15AZ,265,test
833.0469131469727,0,3,5,2,4,1,E+,1,3,1,0,1000,250.0,3,E15AZ,266,test
736.3672256469727,0,3,5,2,4,1,E+,1,3,1,0,1000,250.0,3,E15AZ,267,test
1328.4988403320312,0,3,5,2,4,1,E+,1,2,3,0,1000,250.0,2,E15AZ,268,test
1440.540075302124,0,3,5,2,4,1,E+,1,3,1,0,1000,250.0,3,E15AZ,269,test
1536.4220142364502,0,3,5,2,4,1,E+,1,2,3,0,1000,250.0,2,E15AZ,270,test
752.4449825286865,0,3,5,2,4,1,E+,1,4,4,0,1000,250.0,4,E15AZ,271,test
