RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
813.161849976,0,1000,2,1,2,1,5,0,4,3,0,250.0,test,0,E-
846.158027649,3,1000,4,1,2,1,5,0,4,3,0,250.0,test,3,E-
701.952934265,1,1000,0,1,2,1,5,0,4,3,0,250.0,test,1,E-
622.08199501,3,1000,4,1,2,1,5,0,4,3,0,250.0,test,3,E-
526.412963867,4,1000,5,1,2,1,5,0,4,3,0,250.0,test,4,E-
702.499866486,3,1000,4,1,2,1,5,0,4,3,0,250.0,test,3,E-
511.615037918,2,1000,1,0,2,1,5,0,4,3,0,250.0,test,1,E-
607.542991638,1,1000,0,1,2,1,5,0,4,3,0,250.0,test,1,E-
766.736984253,2,1000,1,0,2,1,5,0,4,3,0,250.0,test,3,E-
605.412960052,0,1000,2,1,2,1,5,0,4,3,0,250.0,test,0,E-
638.668060303,5,1000,3,1,2,1,5,0,4,3,0,250.0,test,5,E-
927.222013474,4,1000,5,1,2,1,5,0,4,3,0,250.0,test,4,E-
846.546888351,0,1000,2,1,2,1,5,0,4,3,0,250.0,test,0,E-
559.22293663,0,1000,2,1,2,1,5,0,4,3,0,250.0,test,0,E-
718.922138214,1,1000,0,1,2,1,5,0,4,3,0,250.0,test,1,E-
478.430986404,1,1000,0,1,2,1,5,0,4,3,0,250.0,test,1,E-
510.900020599,0,1000,2,1,2,1,5,0,4,3,0,250.0,test,0,E-
750.926017761,1,1000,0,1,2,1,5,0,4,3,0,250.0,test,1,E-
719.535827637,5,1000,3,1,2,1,5,0,4,3,0,250.0,test,5,E-
606.83298111,1,1000,0,1,2,1,5,0,4,3,0,250.0,test,1,E-
590.800046921,1,1000,0,1,2,1,5,0,4,3,0,250.0,test,1,E-
622.004032135,3,1000,4,0,2,1,5,0,4,3,0,250.0,test,4,E-
989.46595192,3,1000,4,1,2,1,5,0,4,3,0,250.0,test,3,E-
686.726093292,0,1000,2,1,2,1,5,0,4,3,0,250.0,test,0,E-
494.439125061,1,1000,0,1,2,1,5,0,4,3,0,250.0,test,1,E-
607.179880142,4,1000,5,1,2,1,5,0,4,3,0,250.0,test,4,E-
718.198060989,1,1000,0,1,2,1,5,0,4,3,0,250.0,test,1,E-
1039.69311714,4,1000,5,1,2,1,5,0,4,3,0,250.0,test,4,E-
1326.42889023,2,1000,1,0,2,1,5,0,4,3,0,250.0,test,1,E-
894.691944122,4,1000,5,1,2,1,5,0,4,3,0,250.0,test,4,E-
542.578935623,0,1000,2,1,2,1,5,0,4,3,0,250.0,test,0,E-
606.52589798,0,1000,2,1,2,1,5,0,4,3,0,250.0,test,0,E-
702.485084534,2,1000,1,1,2,1,5,0,4,3,0,250.0,test,2,E-
574.474096298,2,1000,1,1,2,1,5,0,4,3,0,250.0,test,2,E-
670.231819153,1,1000,0,1,2,1,5,0,4,3,0,250.0,test,1,E-
781.691074371,1,1000,0,1,2,1,5,0,4,3,0,250.0,test,1,E-
1117.84815788,2,1000,1,1,2,1,5,0,4,3,0,250.0,test,2,E-
766.341924667,5,1000,3,1,2,1,5,0,4,3,0,250.0,test,5,E-
718.377113342,2,1000,1,1,2,1,5,0,4,3,0,250.0,test,2,E-
846.457004547,0,1000,2,1,2,1,5,0,4,3,0,250.0,test,0,E-
1071.54297829,1,1000,0,1,2,1,5,0,4,3,0,250.0,test,1,E-
909.644126892,5,1000,3,1,2,1,5,0,4,3,0,250.0,test,5,E-
1022.55105972,2,1000,1,1,2,1,5,0,4,3,0,250.0,test,2,E-
622.679948807,5,1000,3,1,2,1,5,0,4,3,0,250.0,test,5,E-
638.761997223,5,1000,3,1,2,1,5,0,4,3,0,250.0,test,5,E-
511.73210144,0,1000,2,1,2,1,5,0,4,3,0,250.0,test,0,E-
1038.41519356,3,1000,4,1,2,1,5,0,4,3,0,250.0,test,3,E-
558.376789093,5,1000,3,1,2,1,5,0,4,3,0,250.0,test,5,E-
686.408996582,3,1000,4,1,2,1,5,0,4,3,0,250.0,test,3,E-
606.772899628,0,1000,2,1,2,1,5,0,4,3,0,250.0,test,0,E-
974.661111832,3,1000,4,1,2,1,5,0,4,3,0,250.0,test,3,E-
1167.24610329,5,1000,3,1,2,1,5,0,4,3,0,250.0,test,5,E-
846.522092819,4,1000,5,1,2,1,5,0,4,3,0,250.0,test,4,E-
1422.42598534,2,1000,1,1,2,1,5,0,4,3,0,250.0,test,2,E-
622.750997543,4,1000,5,1,2,1,5,0,4,3,0,250.0,test,4,E-
1085.8309269,1,1000,0,1,2,1,5,0,4,3,0,250.0,test,1,E-
863.723039627,4,1000,5,1,2,1,5,0,4,3,0,250.0,test,4,E-
