RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
464.282989502,3,1000,0,1,0,3,5,2,1,4,0,250.0,test,3,H+
512.281179428,0,1000,1,1,0,3,5,2,1,4,0,250.0,test,0,H+
800.355911255,1,1000,5,1,0,3,5,2,1,4,0,250.0,test,1,H+
544.867992401,4,1000,4,1,0,3,5,2,1,4,0,250.0,test,4,H+
448.054790497,4,1000,4,1,0,3,5,2,1,4,0,250.0,test,4,H+
560.870885849,3,1000,0,1,0,3,5,2,1,4,0,250.0,test,3,H+
543.962955475,3,1000,0,1,0,3,5,2,1,4,0,250.0,test,3,H+
400.082111359,4,1000,4,0,0,3,5,2,1,4,0,250.0,test,3,H+
480.849981308,0,1000,1,1,0,3,5,2,1,4,0,250.0,test,0,H+
512.768030167,2,1000,2,1,0,3,5,2,1,4,0,250.0,test,2,H+
559.782028198,2,1000,2,1,0,3,5,2,1,4,0,250.0,test,2,H+
